Date,Open,High,Low,Close,Adj Close,Volume
2021-06-10,30.865156173706055,31.005664825439453,30.63097381591797,31.005664825439453,26.474021911621094,18716946
2021-06-11,30.911991119384766,30.958829879760742,30.771482467651367,30.81831932067871,26.314056396484375,12308903
2021-06-15,30.81831932067871,30.81831932067871,30.63097381591797,30.677810668945312,26.194082260131836,10029085
2021-06-16,30.584138870239258,31.005664825439453,30.53730010986328,30.911991119384766,26.3940372467041,23104052
2021-06-17,30.63097381591797,30.911991119384766,30.584138870239258,30.81831932067871,26.314056396484375,11739934
2021-06-18,30.677810668945312,30.911991119384766,30.63097381591797,30.677810668945312,26.194082260131836,32768789
2021-06-21,30.677810668945312,30.771482467651367,30.443628311157227,30.443628311157227,25.994131088256836,21133440
2021-06-22,30.63097381591797,30.677810668945312,30.443628311157227,30.443628311157227,25.994131088256836,16506894
2021-06-23,30.443628311157227,30.865156173706055,30.443628311157227,30.677810668945312,26.194082260131836,17612935
2021-06-24,30.677810668945312,30.865156173706055,30.53730010986328,30.53730010986328,26.074111938476562,14792920
2021-06-25,30.584138870239258,30.911991119384766,30.584138870239258,30.81831932067871,26.314056396484375,12576037
2021-06-28,30.81831932067871,30.865156173706055,30.63097381591797,30.677810668945312,26.194082260131836,11663236
2021-06-29,30.63097381591797,30.677810668945312,30.49046516418457,30.49046516418457,26.034120559692383,16517562
2021-06-30,30.49046516418457,30.81831932067871,30.49046516418457,30.771482467651367,26.274065017700195,10813224
2021-07-01,30.63097381591797,30.724647521972656,30.443628311157227,30.584138870239258,26.114103317260742,14926295
2021-07-02,30.584138870239258,30.63097381591797,30.49046516418457,30.49046516418457,26.034120559692383,9658484
2021-07-05,30.677810668945312,30.724647521972656,30.53730010986328,30.677810668945312,26.194082260131836,12118759
2021-07-06,30.677810668945312,30.81831932067871,30.63097381591797,30.771482467651367,26.274065017700195,12163430
2021-07-07,30.63097381591797,30.724647521972656,30.443628311157227,30.724647521972656,26.23407554626465,13767118
2021-07-08,30.724647521972656,30.81831932067871,30.584138870239258,30.724647521972656,26.23407554626465,10800254
2021-07-09,30.53730010986328,30.81831932067871,30.443628311157227,30.81831932067871,26.314056396484375,16409748
2021-07-12,30.771482467651367,30.81831932067871,30.724647521972656,30.724647521972656,26.23407554626465,15018211
2021-07-13,30.724647521972656,30.865156173706055,30.724647521972656,30.865156173706055,26.354047775268555,14500943
2021-07-14,30.724647521972656,30.865156173706055,30.677810668945312,30.865156173706055,26.354047775268555,18071507
2021-07-15,30.724647521972656,30.81831932067871,30.724647521972656,30.771482467651367,26.274065017700195,14772969
2021-07-16,30.677810668945312,30.911991119384766,30.677810668945312,30.911991119384766,26.3940372467041,16941753
2021-07-19,30.771482467651367,31.005664825439453,30.677810668945312,31.005664825439453,26.474021911621094,17725726
2021-07-20,30.81831932067871,30.911991119384766,30.724647521972656,30.724647521972656,26.23407554626465,9976707
2021-07-21,30.724647521972656,30.865156173706055,30.63097381591797,30.81831932067871,26.314056396484375,17439272
2021-07-22,30.81831932067871,31.005664825439453,30.771482467651367,30.958829879760742,26.434032440185547,13622249
2021-07-23,30.958829879760742,31.005664825439453,30.865156173706055,31.005664825439453,26.474021911621094,12181190
2021-07-26,31.005664825439453,31.052501678466797,30.771482467651367,30.911991119384766,26.3940372467041,11452934
2021-07-27,30.911991119384766,30.958829879760742,30.771482467651367,30.958829879760742,26.434032440185547,8716639
2021-07-28,30.958829879760742,31.005664825439453,30.771482467651367,30.911991119384766,26.3940372467041,16163882
2021-07-29,30.911991119384766,31.005664825439453,30.81831932067871,31.005664825439453,26.474021911621094,11119900
2021-07-30,31.005664825439453,31.005664825439453,30.81831932067871,31.005664825439453,26.474021911621094,21711956
2021-08-02,31.005664825439453,31.005664825439453,30.81831932067871,30.911991119384766,26.3940372467041,15913211
2021-08-03,30.958829879760742,31.005664825439453,30.865156173706055,31.005664825439453,26.474021911621094,19384201
2021-08-04,30.958829879760742,31.052501678466797,30.958829879760742,31.052501678466797,26.514013290405273,15609749
2021-08-05,31.052501678466797,31.052501678466797,30.958829879760742,31.052501678466797,26.514013290405273,13743249
2021-08-06,31.005664825439453,31.14617347717285,30.958829879760742,31.09933853149414,26.554004669189453,22491853
2021-08-09,31.005664825439453,31.09933853149414,30.81831932067871,31.09933853149414,26.554004669189453,22936982
2021-08-10,31.09933853149414,31.09933853149414,30.911991119384766,30.958829879760742,26.434032440185547,26344590
2021-08-11,30.958829879760742,31.005664825439453,30.865156173706055,30.958829879760742,26.434032440185547,46427215
2021-08-12,28.80435562133789,28.991701126098633,28.663846969604492,28.75752067565918,25.78725242614746,108142505
2021-08-13,28.851192474365234,29.179046630859375,28.75752067565918,29.08537483215332,26.081241607666016,25383655
2021-08-16,29.08537483215332,29.132211685180664,28.898029327392578,29.08537483215332,26.081241607666016,25969652
2021-08-17,29.08537483215332,29.08537483215332,29.08537483215332,29.08537483215332,26.081241607666016,0
2021-08-18,29.460065841674805,29.50690269470215,29.319555282592773,29.460065841674805,26.4172306060791,20140541
2021-08-19,29.41322898864746,29.460065841674805,29.22588348388672,29.319555282592773,26.291234970092773,23247478
2021-08-20,29.460065841674805,29.55373764038086,29.08537483215332,29.460065841674805,26.4172306060791,19087979
2021-08-23,29.55373764038086,29.55373764038086,29.08537483215332,29.08537483215332,26.081241607666016,26714423
2021-08-24,29.179046630859375,29.366392135620117,29.08537483215332,29.366392135620117,26.333232879638672,11085263
2021-08-25,29.460065841674805,29.460065841674805,29.319555282592773,29.460065841674805,26.4172306060791,13226871
2021-08-26,29.41322898864746,29.50690269470215,29.22588348388672,29.460065841674805,26.4172306060791,12228104
2021-08-27,29.460065841674805,29.975265502929688,29.41322898864746,29.975265502929688,26.87921905517578,17254670
2021-08-30,29.975265502929688,30.396791458129883,29.881591796875,30.396791458129883,27.257205963134766,15464236
2021-08-31,30.349956512451172,30.724647521972656,30.209447860717773,30.724647521972656,27.551198959350586,25614607
2021-09-01,30.53730010986328,30.584138870239258,30.396791458129883,30.49046516418457,27.341203689575195,13176927
2021-09-02,30.443628311157227,30.49046516418457,29.975265502929688,30.068937301635742,26.963214874267578,14414243
2021-09-03,30.16261100769043,30.49046516418457,30.115774154663086,30.49046516418457,27.341203689575195,20299302
2021-09-06,30.49046516418457,30.53730010986328,30.303119659423828,30.443628311157227,27.299205780029297,13267430
2021-09-07,30.443628311157227,30.443628311157227,30.256282806396484,30.396791458129883,27.257205963134766,7715337
2021-09-08,30.396791458129883,30.443628311157227,30.16261100769043,30.443628311157227,27.299205780029297,14232068
2021-09-09,30.256282806396484,30.349956512451172,30.16261100769043,30.256282806396484,27.131210327148438,8898900
2021-09-10,30.256282806396484,30.443628311157227,30.16261100769043,30.396791458129883,27.257205963134766,14422984
2021-09-13,30.349956512451172,30.349956512451172,30.16261100769043,30.256282806396484,27.131210327148438,12132422
2021-09-14,30.396791458129883,30.443628311157227,30.303119659423828,30.443628311157227,27.299205780029297,13642363
2021-09-15,30.443628311157227,30.443628311157227,30.209447860717773,30.303119659423828,27.173208236694336,11324208
2021-09-16,30.303119659423828,30.443628311157227,30.209447860717773,30.303119659423828,27.173208236694336,9411059
2021-09-17,30.303119659423828,30.443628311157227,30.115774154663086,30.115774154663086,27.005212783813477,26370266
2021-09-22,29.975265502929688,30.16261100769043,29.881591796875,30.068937301635742,26.963214874267578,27874718
2021-09-23,30.16261100769043,30.349956512451172,30.068937301635742,30.349956512451172,27.215208053588867,12191050
2021-09-24,30.396791458129883,30.443628311157227,30.256282806396484,30.349956512451172,27.215208053588867,9262559
2021-09-27,30.349956512451172,30.443628311157227,30.16261100769043,30.303119659423828,27.173208236694336,11937662
2021-09-28,30.256282806396484,30.349956512451172,30.068937301635742,30.349956512451172,27.215208053588867,6784790
2021-09-29,30.115774154663086,30.16261100769043,29.975265502929688,30.02210235595703,26.921215057373047,22490396
2021-09-30,29.975265502929688,30.16261100769043,29.975265502929688,30.02210235595703,26.921215057373047,13089913
2021-10-01,29.975265502929688,30.068937301635742,29.83475685119629,30.02210235595703,26.921215057373047,24973844
2021-10-04,30.02210235595703,30.115774154663086,29.975265502929688,30.068937301635742,26.963214874267578,9966815
2021-10-05,30.02210235595703,30.068937301635742,29.881591796875,30.02210235595703,26.921215057373047,15930938
2021-10-06,30.02210235595703,30.303119659423828,29.881591796875,30.209447860717773,27.089210510253906,15920391
2021-10-07,30.303119659423828,30.443628311157227,30.209447860717773,30.349956512451172,27.215208053588867,13136667
2021-10-08,30.349956512451172,30.349956512451172,30.115774154663086,30.209447860717773,27.089210510253906,11062156
2021-10-12,30.068937301635742,30.396791458129883,29.881591796875,30.396791458129883,27.257205963134766,22481223
2021-10-13,30.396791458129883,30.443628311157227,30.256282806396484,30.443628311157227,27.299205780029297,14489591
2021-10-14,30.443628311157227,30.53730010986328,30.256282806396484,30.256282806396484,27.131210327148438,12213278
2021-10-15,30.303119659423828,30.443628311157227,30.209447860717773,30.443628311157227,27.299205780029297,12670759
2021-10-18,30.443628311157227,30.865156173706055,30.349956512451172,30.865156173706055,27.677196502685547,21400336
2021-10-19,30.865156173706055,30.865156173706055,30.63097381591797,30.677810668945312,27.509199142456055,11567563
2021-10-20,30.677810668945312,30.865156173706055,30.677810668945312,30.81831932067871,27.635194778442383,12056043
2021-10-21,30.81831932067871,30.911991119384766,30.724647521972656,30.865156173706055,27.677196502685547,21717558
2021-10-22,30.865156173706055,31.005664825439453,30.724647521972656,30.958829879760742,27.761194229125977,14861222
2021-10-25,30.911991119384766,31.005664825439453,30.81831932067871,31.005664825439453,27.803190231323242,8655976
2021-10-26,31.005664825439453,31.380355834960938,30.958829879760742,31.333518981933594,28.09718132019043,22364312
2021-10-27,31.23984718322754,31.380355834960938,31.193010330200195,31.23984718322754,28.013185501098633,9615028
2021-10-28,31.23984718322754,31.28668212890625,31.09933853149414,31.28668212890625,28.0551815032959,8151968
2021-10-29,31.193010330200195,31.28668212890625,30.958829879760742,31.28668212890625,28.0551815032959,14859613
2021-11-01,31.28668212890625,31.28668212890625,31.14617347717285,31.193010330200195,27.9711856842041,8962430
2021-11-02,31.23984718322754,31.28668212890625,31.14617347717285,31.193010330200195,27.9711856842041,13813259
2021-11-03,31.14617347717285,31.28668212890625,31.052501678466797,31.28668212890625,28.0551815032959,9817388
2021-11-04,31.28668212890625,31.333518981933594,31.14617347717285,31.333518981933594,28.09718132019043,8673364
2021-11-05,31.28668212890625,31.56770133972168,31.23984718322754,31.56770133972168,28.30717658996582,16505109
2021-11-08,31.56770133972168,31.56770133972168,31.380355834960938,31.474027633666992,28.223176956176758,8358872
2021-11-09,31.474027633666992,31.56770133972168,31.333518981933594,31.56770133972168,28.30717658996582,12726097
2021-11-10,31.56770133972168,31.848718643188477,31.380355834960938,31.848718643188477,28.559167861938477,24247041
2021-11-11,31.848718643188477,31.848718643188477,31.56770133972168,31.661373138427734,28.391172409057617,9716568
2021-11-12,31.755046844482422,31.848718643188477,31.614538192749023,31.755046844482422,28.475170135498047,9914772
2021-11-15,31.801883697509766,31.848718643188477,31.661373138427734,31.801883697509766,28.517169952392578,13031802
2021-11-16,31.801883697509766,32.03606414794922,31.755046844482422,32.03606414794922,28.727163314819336,17989998
2021-11-17,31.89555549621582,32.08290100097656,31.89555549621582,32.03606414794922,28.727163314819336,13757588
2021-11-18,32.08290100097656,32.551265716552734,32.03606414794922,32.50442886352539,29.147153854370117,16678335
2021-11-19,32.45759201049805,32.50442886352539,32.08290100097656,32.45759201049805,29.105152130126953,15559437
2021-11-22,32.317081451416016,32.36391830444336,31.89555549621582,31.989227294921875,28.685163497924805,15972767
2021-11-23,31.942392349243164,32.08290100097656,31.848718643188477,31.942392349243164,28.643165588378906,12134334
2021-11-24,31.942392349243164,32.4107551574707,31.848718643188477,32.17657470703125,28.85316276550293,12101399
2021-11-25,32.129737854003906,32.317081451416016,31.942392349243164,32.317081451416016,28.979156494140625,10589442
2021-11-26,31.989227294921875,32.17657470703125,31.708209991455078,31.755046844482422,28.475170135498047,22225529
2021-11-29,31.661373138427734,31.942392349243164,31.56770133972168,31.755046844482422,28.475170135498047,16814393
2021-11-30,31.614538192749023,32.03606414794922,31.42719268798828,32.03606414794922,28.727163314819336,56178049
2021-12-01,31.614538192749023,32.03606414794922,31.614538192749023,31.989227294921875,28.685163497924805,9562556
2021-12-02,31.801883697509766,32.08290100097656,31.661373138427734,32.08290100097656,28.769163131713867,13332890
2021-12-03,32.03606414794922,32.129737854003906,31.89555549621582,31.989227294921875,28.685163497924805,14406714
2021-12-06,31.848718643188477,32.4107551574707,31.755046844482422,32.4107551574707,29.063154220581055,18888212
2021-12-07,32.27024459838867,32.879119873046875,32.129737854003906,32.879119873046875,29.483142852783203,22599660
2021-12-08,32.879119873046875,33.066463470458984,32.738609313964844,32.97279357910156,29.567142486572266,24203039
2021-12-09,32.97279357910156,33.066463470458984,32.738609313964844,33.066463470458984,29.65113639831543,12747218
2021-12-10,32.97279357910156,33.44115447998047,32.879119873046875,33.394317626953125,29.945127487182617,17413398
2021-12-13,33.394317626953125,33.534828186035156,33.11330032348633,33.25381088256836,29.81913185119629,15384898
2021-12-14,33.11330032348633,33.16013717651367,32.879119873046875,33.16013717651367,29.735136032104492,11634911
2021-12-15,33.066463470458984,33.11330032348633,32.879119873046875,32.97279357910156,29.567142486572266,8335621
2021-12-16,32.97279357910156,33.34748458862305,32.92595672607422,33.34748458862305,29.90313148498535,24020656
2021-12-17,33.01962661743164,33.628501892089844,33.01962661743164,33.628501892089844,30.15512466430664,30758207
2021-12-20,33.44115447998047,33.722171783447266,33.25381088256836,33.722171783447266,30.239118576049805,22232603
2021-12-21,33.67533874511719,33.67533874511719,33.44115447998047,33.48799133300781,30.02912712097168,16675974
2021-12-22,33.44115447998047,33.44115447998047,33.3006477355957,33.394317626953125,29.945127487182617,13865489
2021-12-23,33.34748458862305,33.394317626953125,33.16013717651367,33.25381088256836,29.81913185119629,16125622
2021-12-24,33.25381088256836,33.34748458862305,33.11330032348633,33.25381088256836,29.81913185119629,10206324
2021-12-27,33.25381088256836,33.34748458862305,33.11330032348633,33.34748458862305,29.90313148498535,11188673
2021-12-28,33.34748458862305,33.34748458862305,33.16013717651367,33.34748458862305,29.90313148498535,9350806
2021-12-29,33.34748458862305,33.48799133300781,33.25381088256836,33.34748458862305,29.90313148498535,12205631
2021-12-30,33.34748458862305,33.44115447998047,33.25381088256836,33.3006477355957,29.861133575439453,9223535
2022-01-03,33.34748458862305,33.44115447998047,32.97279357910156,33.11330032348633,29.693134307861328,16884834
2022-01-04,33.16013717651367,33.3006477355957,33.01962661743164,33.3006477355957,29.861133575439453,16412832
2022-01-05,33.16013717651367,33.3006477355957,33.066463470458984,33.3006477355957,29.861133575439453,15274886
2022-01-06,33.16013717651367,33.722171783447266,33.11330032348633,33.722171783447266,30.239118576049805,19564501
2022-01-07,33.722171783447266,34.19053649902344,33.628501892089844,33.90951919555664,30.407115936279297,24779667
2022-01-10,33.90951919555664,33.90951919555664,33.534828186035156,33.8626823425293,30.365114212036133,15192165
2022-01-11,33.722171783447266,34.65890121459961,33.67533874511719,34.65890121459961,31.0790958404541,27580059
2022-01-12,34.65890121459961,34.65890121459961,34.37788009643555,34.65890121459961,31.0790958404541,22516443
2022-01-13,34.65890121459961,35.455116271972656,34.65890121459961,35.455116271972656,31.793071746826172,36607607
2022-01-14,35.361446380615234,35.455116271972656,34.70573806762695,35.08042907714844,31.45708465576172,26781581
2022-01-17,34.939918518066406,34.98675537109375,34.51839065551758,34.70573806762695,31.121097564697266,20470690
2022-01-18,34.70573806762695,35.033592224121094,34.471553802490234,34.89308166503906,31.28908920288086,17233760
2022-01-19,34.70573806762695,34.70573806762695,34.471553802490234,34.65890121459961,31.0790958404541,17420120
2022-01-20,34.471553802490234,34.75257110595703,34.424720764160156,34.612064361572266,31.037099838256836,14207939
2022-01-21,34.424720764160156,34.51839065551758,34.05002975463867,34.51839065551758,30.953102111816406,21262836
2022-01-24,34.19053649902344,34.612064361572266,34.05002975463867,34.56522750854492,30.995098114013672,13840089
2022-01-25,34.09686279296875,34.56522750854492,34.00319290161133,34.56522750854492,30.995098114013672,26055415
2022-01-26,34.471553802490234,34.84624481201172,34.284210205078125,34.612064361572266,31.037099838256836,14089651
2022-02-07,34.65890121459961,35.59562683105469,34.65890121459961,35.59562683105469,31.919069290161133,31410640
2022-02-08,35.689300537109375,36.53235626220703,35.59562683105469,36.48551940917969,32.7170524597168,42106947
2022-02-09,36.48551940917969,36.62602615356445,36.25133514404297,36.345008850097656,32.5910530090332,25473111
2022-02-10,36.345008850097656,36.345008850097656,35.689300537109375,36.25133514404297,32.50705337524414,20110257
2022-02-11,36.06399154663086,36.391845703125,35.92348098754883,36.345008850097656,32.5910530090332,16829008
2022-02-14,36.017154693603516,36.06399154663086,35.64246368408203,36.017154693603516,32.29705810546875,23601513
2022-02-15,35.876644134521484,35.92348098754883,35.64246368408203,35.689300537109375,32.00306701660156,12134199
2022-02-16,35.78297424316406,35.97031784057617,35.64246368408203,35.78297424316406,32.087066650390625,18773822
2022-02-17,35.876644134521484,35.97031784057617,35.689300537109375,35.97031784057617,32.255062103271484,15745945
2022-02-18,35.689300537109375,35.876644134521484,35.59562683105469,35.689300537109375,32.00306701660156,13954773
2022-02-21,35.59562683105469,35.59562683105469,35.26777267456055,35.59562683105469,31.919069290161133,24781216
2022-02-22,35.31460952758789,35.361446380615234,34.89308166503906,35.2209358215332,31.58308219909668,35292480
2022-02-23,35.2209358215332,35.73613739013672,35.17409896850586,35.64246368408203,31.961071014404297,21683515
2022-02-24,35.40828323364258,35.40828323364258,35.127262115478516,35.31460952758789,31.66707992553711,29600879
2022-02-25,35.17409896850586,35.26777267456055,34.89308166503906,35.2209358215332,31.58308219909668,38908206
2022-03-01,35.17409896850586,35.78297424316406,35.08042907714844,35.78297424316406,32.087066650390625,24752688
2022-03-02,35.73613739013672,35.73613739013672,35.40828323364258,35.689300537109375,32.00306701660156,17260138
2022-03-03,35.689300537109375,35.73613739013672,35.548789978027344,35.689300537109375,32.00306701660156,12492259
2022-03-04,35.59562683105469,35.59562683105469,35.127262115478516,35.59562683105469,31.919069290161133,16107159
2022-03-07,35.127262115478516,35.26777267456055,34.65890121459961,35.26777267456055,31.625080108642578,37161236
2022-03-08,35.127262115478516,35.40828323364258,34.939918518066406,34.98675537109375,31.37308692932129,29677253
2022-03-09,35.127262115478516,35.548789978027344,35.033592224121094,35.033592224121094,31.41508674621582,17047621
2022-03-10,35.127262115478516,35.82980728149414,35.127262115478516,35.82980728149414,32.129066467285156,18126836
2022-03-11,35.59562683105469,35.78297424316406,35.40828323364258,35.548789978027344,31.877073287963867,8463070
2022-03-14,35.59562683105469,36.06399154663086,35.59562683105469,36.06399154663086,32.33905792236328,16835595
2022-03-15,36.06399154663086,36.25133514404297,35.876644134521484,36.15766525268555,32.42306137084961,16091812
2022-03-16,36.29817199707031,37.00071716308594,36.06399154663086,37.00071716308594,33.17903137207031,41621331
2022-03-17,37.843772888183594,38.0311164855957,37.04755401611328,37.51591873168945,33.641021728515625,33320481
2022-03-18,37.843772888183594,38.21846389770508,37.60959243774414,37.89060974121094,33.977012634277344,40818320
2022-03-21,37.89060974121094,38.0311164855957,37.89060974121094,38.0311164855957,34.103004455566406,16074376
2022-03-22,37.93744659423828,38.54631805419922,37.89060974121094,38.54631805419922,34.56499481201172,19676894
2022-03-23,38.59315490722656,39.76406478881836,38.59315490722656,39.67039108276367,35.57296371459961,34898185
2022-03-24,39.52988052368164,39.81089782714844,39.2020263671875,39.576717376708984,35.48896408081055,15383946
2022-03-25,39.43620681762695,39.76406478881836,38.87417221069336,39.52988052368164,35.44696807861328,31294709
2022-03-28,39.061519622802734,39.81089782714844,38.96784591674805,39.717227935791016,35.614967346191406,23172635
2022-03-29,39.62355422973633,39.67039108276367,39.34253692626953,39.34253692626953,35.27897262573242,11004634
2022-03-30,39.52988052368164,39.717227935791016,39.10835266113281,39.576717376708984,35.48896408081055,21162755
2022-03-31,39.62355422973633,40.27926254272461,39.4830436706543,40.18558883666992,36.034950256347656,24337103
2022-04-01,40.045082092285156,40.46660614013672,39.85773468017578,40.3729362487793,36.20294952392578,21735415
2022-04-06,40.46660614013672,41.26282501220703,40.091915130615234,41.26282501220703,37.00092315673828,29986403
2022-04-07,41.40333557128906,42.527408599853516,41.122318267822266,41.309661865234375,37.04292297363281,55351367
2022-04-08,41.35649871826172,41.637516021728516,40.981807708740234,41.54384231567383,37.25291442871094,20280929
2022-04-11,41.59067916870117,42.01220703125,41.309661865234375,41.82486343383789,37.50490951538086,24012941
2022-04-12,41.77802658081055,41.82486343383789,41.35649871826172,41.637516021728516,37.3369140625,17122725
2022-04-13,41.68435287475586,42.15271759033203,41.49700927734375,42.10588073730469,37.756900787353516,21820648
2022-04-14,42.199554443359375,42.24639129638672,40.232425689697266,40.3729362487793,36.20294952392578,36919342
2022-04-15,40.18558883666992,40.981807708740234,39.717227935791016,40.138755798339844,35.99295425415039,27534568
2022-04-18,39.904571533203125,39.95140838623047,38.59315490722656,39.248863220214844,35.194976806640625,40321549
2022-04-19,39.29570007324219,39.62355422973633,38.73366165161133,38.87417221069336,34.858985900878906,25635217
2022-04-20,38.9210090637207,39.34253692626953,38.40580749511719,39.10835266113281,35.0689811706543,32959837
2022-04-21,39.061519622802734,39.061519622802734,38.12479019165039,38.40580749511719,34.43899917602539,30427408
2022-04-22,38.12479019165039,38.9210090637207,38.07795333862305,38.9210090637207,34.90098571777344,28044752
2022-04-25,38.54631805419922,39.155189514160156,38.40580749511719,38.9210090637207,34.90098571777344,29075792
2022-04-26,39.061519622802734,39.34253692626953,38.73366165161133,39.29570007324219,35.23697280883789,22223003
2022-04-27,38.9210090637207,39.29570007324219,38.9210090637207,38.96784591674805,34.9429817199707,23675369
2022-04-28,38.87417221069336,39.10835266113281,38.21846389770508,38.40580749511719,34.43899917602539,26970249
2022-04-29,38.40580749511719,39.155189514160156,38.312137603759766,38.96784591674805,34.9429817199707,18833768
2022-05-03,38.78049850463867,38.78049850463867,38.21846389770508,38.26530075073242,34.3129997253418,11545878
2022-05-04,38.68682861328125,38.68682861328125,38.0311164855957,38.26530075073242,34.3129997253418,14498923
2022-05-05,38.499481201171875,38.54631805419922,37.04755401611328,37.32857131958008,33.4730224609375,35454531
2022-05-06,36.391845703125,37.00071716308594,36.15766525268555,36.86021041870117,33.053043365478516,33690150
2022-05-09,36.1108283996582,36.438682556152344,35.59562683105469,35.59562683105469,31.919069290161133,32713657
2022-05-10,35.2209358215332,36.017154693603516,34.939918518066406,35.78297424316406,32.087066650390625,32811792
2022-05-11,35.59562683105469,35.92348098754883,35.501953125,35.92348098754883,32.21306228637695,25610553
2022-05-12,35.548789978027344,35.59562683105469,34.424720764160156,34.65890121459961,31.0790958404541,34215106
2022-05-13,34.65890121459961,34.84624481201172,34.00319290161133,34.612064361572266,31.037099838256836,31434296
2022-05-16,34.70573806762695,34.84624481201172,33.956356048583984,34.56522750854492,30.995098114013672,26154009
2022-05-17,34.424720764160156,34.471553802490234,34.09686279296875,34.143699645996094,30.617107391357422,22668840
2022-05-18,34.143699645996094,35.2209358215332,34.143699645996094,35.127262115478516,31.499080657958984,26428644
2022-05-19,34.56522750854492,34.612064361572266,34.19053649902344,34.284210205078125,30.743104934692383,24021258
2022-05-20,34.471553802490234,34.939918518066406,34.23737335205078,34.75257110595703,31.163089752197266,23345697
2022-05-23,34.84624481201172,35.31460952758789,34.33104705810547,34.84624481201172,31.24709129333496,22489855
2022-05-24,34.939918518066406,35.40828323364258,34.75257110595703,34.84624481201172,31.24709129333496,17393158
2022-05-25,34.939918518066406,35.26777267456055,34.65890121459961,35.2209358215332,31.58308219909668,21389724
2022-05-26,35.26777267456055,35.31460952758789,34.89308166503906,34.939918518066406,31.33108901977539,16634582
2022-05-27,35.127262115478516,35.64246368408203,34.939918518066406,35.548789978027344,31.877073287963867,19648671
2022-05-30,35.78297424316406,36.06399154663086,35.40828323364258,36.017154693603516,32.29705810546875,27421884
2022-05-31,35.97031784057617,36.29817199707031,35.40828323364258,36.29817199707031,32.54905319213867,50843896
2022-06-01,36.25133514404297,36.25133514404297,35.73613739013672,35.78297424316406,32.087066650390625,17395312
2022-06-02,35.548789978027344,35.73613739013672,35.2209358215332,35.501953125,31.835071563720703,18659956
2022-06-06,34.939918518066406,35.59562683105469,34.65890121459961,35.40828323364258,31.751073837280273,27564753
2022-06-07,35.08042907714844,35.361446380615234,34.98675537109375,35.31460952758789,31.66707992553711,19418893
2022-06-08,35.40828323364258,35.455116271972656,35.17409896850586,35.31460952758789,31.66707992553711,11888433
2022-06-09,35.127262115478516,35.127262115478516,34.70573806762695,34.79941177368164,31.20509147644043,21751369
2022-06-10,34.471553802490234,34.79941177368164,34.33104705810547,34.75257110595703,31.163089752197266,17781878
2022-06-13,34.00319290161133,34.19053649902344,33.534828186035156,34.19053649902344,30.659109115600586,33933948
2022-06-14,34.00319290161133,34.65890121459961,33.90951919555664,34.56522750854492,30.995098114013672,17852759
2022-06-15,34.05002975463867,34.09686279296875,33.722171783447266,33.90951919555664,30.407115936279297,29842407
2022-06-16,34.19053649902344,34.51839065551758,33.81584548950195,33.8626823425293,30.365114212036133,23563630
2022-06-17,33.5816650390625,33.722171783447266,32.83228302001953,33.066463470458984,29.65113639831543,70885167
2022-06-20,33.066463470458984,33.534828186035156,32.4107551574707,32.4107551574707,29.063154220581055,55935129
2022-06-21,32.92595672607422,33.81584548950195,32.78544616699219,33.34748458862305,29.90313148498535,55793288
2022-06-22,33.34748458862305,33.722171783447266,32.83228302001953,33.16013717651367,29.735136032104492,48393737
2022-06-23,33.76900863647461,34.05002975463867,32.879119873046875,33.11330032348633,29.693134307861328,41591542
2022-06-24,33.956356048583984,34.19053649902344,33.5816650390625,33.8626823425293,30.365114212036133,21605704
2022-06-27,34.284210205078125,34.37788009643555,33.90951919555664,33.90951919555664,30.407115936279297,17892796
2022-06-28,34.143699645996094,34.19053649902344,33.90951919555664,34.05002975463867,30.533111572265625,11720195
2022-06-29,33.534828186035156,33.81584548950195,33.3006477355957,33.44115447998047,29.987125396728516,19861723
2022-06-30,33.25381088256836,33.44115447998047,32.97279357910156,33.066463470458984,29.65113639831543,20717009
2022-07-01,33.066463470458984,33.3006477355957,32.879119873046875,33.01962661743164,29.6091365814209,18158871
2022-07-04,33.25381088256836,33.722171783447266,33.16013717651367,33.48799133300781,30.02912712097168,18724623
2022-07-05,33.722171783447266,33.90951919555664,33.25381088256836,33.3006477355957,29.861133575439453,10992366
2022-07-06,33.48799133300781,33.534828186035156,32.879119873046875,32.97279357910156,29.567142486572266,14942177
2022-07-07,33.01962661743164,33.16013717651367,32.59810256958008,32.92595672607422,29.5251407623291,13730735
2022-07-08,33.01962661743164,33.16013717651367,32.78544616699219,32.83228302001953,29.441143035888672,8442980
2022-07-11,32.6917724609375,32.738609313964844,32.129737854003906,32.129737854003906,28.811161041259766,12693636
2022-07-12,31.755046844482422,31.801883697509766,31.23984718322754,31.333518981933594,28.09718132019043,15351514
2022-07-13,32.129737854003906,33.01962661743164,32.03606414794922,32.644935607910156,29.273147583007812,25165069
2022-07-14,32.59810256958008,32.78544616699219,32.317081451416016,32.36391830444336,29.021154403686523,10284224
2022-07-15,32.129737854003906,32.223411560058594,31.755046844482422,31.755046844482422,28.475170135498047,14182903
2022-07-18,31.755046844482422,32.223411560058594,31.56770133972168,31.989227294921875,28.685163497924805,15699459
2022-07-19,31.848718643188477,32.17657470703125,31.755046844482422,31.989227294921875,28.685163497924805,8364785
2022-07-20,32.17657470703125,32.551265716552734,31.848718643188477,31.989227294921875,28.685163497924805,16858017
2022-07-21,31.848718643188477,32.27024459838867,31.708209991455078,32.27024459838867,28.937156677246094,10164835
